41048,13,629,71
41048,13,685,214
41048,13,737,9
41048,13,812,59
41048,13,857,73
41048,14,530,490
41048,14,532,485
41048,14,571,42
41048,14,613,253
41048,14,616,504
41048,14,629,131
41048,14,755,34
41048,14,772,11
41048,14,856,8
41048,14,920,1
41048,15,151,19
41048,15,153,17
41048,15,230,12
41048,15,242,1
41048,15,253,19
41048,15,276,7
41048,15,292,280
41048,15,304,421
41048,15,306,9
41048,15,315,1
41048,15,530,23
41048,15,708,28
41048,15,711,115
41048,16,5,241
41048,16,125,72
41048,16,685,11
41048,16,708,146
41048,16,737,412
41048,16,753,14
41048,16,772,113
41048,16,812,125
41048,16,920,1
41048,16,924,23
41048,16,960,188
41048,16,963,195
41048,16,1153,119
41048,16,1156,673
41048,16,1190,6
41048,17,153,42
41048,17,205,89
41048,17,292,138
41048,17,300,109
41048,17,306,11
41048,17,359,307
41048,17,396,303
41048,17,708,104
41048,17,772,14
41048,17,801,1
41048,17,812,132
41048,17,924,102
41048,17,1050,7
41048,17,1058,31
41048,17,1102,50
41048,17,1156,121
41048,17,1159,10
41048,18,306,3
41048,18,359,8
41048,18,473,8
41048,18,685,72
41048,18,1050,2
41048,18,1058,17
41048,18,1071,155
41048,18,1102,121
41048,18,1109,300
41048,18,1142,64
41048,18,1153,22
41048,18,1154,5
41048,18,1156,51
41048,18,1159,146
41048,18,1173,5
41048,19,490,4
41048,19,532,81
41048,19,538,6
41048,19,629,22
41048,19,719,2
41048,19,1190,56
41288,0,40,117
41288,0,47,183
41288,0,65,28
41288,0,67,15
41288,0,71,34
41288,0,82,4
41288,0,88,120
41288,0,124,75
41288,0,196,3
41288,0,215,63
41288,0,243,8
41288,0,431,292
41288,0,477,4
41288,0,478,146
41288,0,491,174
41288,0,498,2
41288,0,539,9
41288,0,602,10
41288,0,695,5
41288,0,728,27
41288,0,732,27
41288,0,759,15
41288,0,832,36
41288,0,836,124
41288,0,861,42
41288,0,931,107
41288,0,964,79
41288,0,983,24
41288,0,1001,3
41288,0,1032,4
41288,0,1039,1
41288,0,1162,18
41288,0,1193,727
41288,1,53,235
41288,1,410,1306
41288,1,431,238
41288,1,445,481
41288,1,474,2
41288,1,477,764
41288,1,478,175
41288,1,498,2
41288,1,537,107
41288,1,586,1
41288,1,588,24
41288,1,592,82
41288,1,695,45
41288,1,725,745
41288,1,728,11
41288,1,732,423
41288,1,759,24
41288,1,769,10
41288,1,774,9
41288,1,783,44
41288,1,792,55
41288,1,897,474
41288,1,931,15
41288,1,964,119
41288,1,971,114
41288,2,40,181
41288,2,53,74
41288,2,124,63
41288,2,442,2
41288,2,447,1
41288,2,491,86
41288,2,498,20
41288,2,537,91
41288,2,559,1
41288,2,586,9
41288,2,592,38
41288,2,602,347
41288,2,695,19
41288,2,725,239
41288,2,732,454
41288,2,783,9
41288,2,792,9
41288,2,979,320
41288,3,159,11
41288,3,178,2
41288,3,193,1
41288,3,202,11
41288,3,236,21
41288,3,239,35
41288,3,243,658
41288,3,251,251
41288,3,275,1
41288,3,277,269
41288,3,310,1
41288,3,325,809
41288,3,337,325
41288,3,355,470
41288,3,371,197
41288,3,983,139
41288,3,1032,184
41288,3,1039,11
41288,3,1047,341
41288,3,1048,2
41288,3,1062,283
41288,3,1070,224
41288,3,1077,205
41288,3,1101,365
41288,3,1121,27
41288,3,1124,1
41288,3,1127,448
41288,3,1139,322
41288,3,1162,213
41288,3,1164,19
41288,4,20,424
41288,4,136,13
41288,4,179,56
41288,4,202,183
41288,4,239,2
41288,4,277,419
41288,4,305,32
41288,4,337,63
41288,4,380,1
41288,4,592,37
41288,4,732,77
41288,4,836,95
41288,4,979,287
41288,4,983,210
41288,4,1001,5
41288,4,1002,165
41288,4,1032,36
41288,4,1039,3
41288,4,1048,2
41288,5,20,107
41288,5,88,114
41288,5,159,22
41288,5,202,21
41288,5,236,21
41288,5,243,6
41288,5,277,117
41288,5,310,14
41288,5,371,154
41288,5,498,2
41288,5,728,2
41288,5,732,26
41288,5,764,1
41288,5,769,140
41288,5,832,3
41288,5,897,125
41288,5,904,2
41288,5,931,176
41288,5,979,61
41288,5,1181,199
41288,6,20,192
41288,6,163,28
41288,6,215,464
41288,6,236,107
41288,6,239,19
41288,6,243,34
41288,6,251,15
41288,6,277,771
41288,6,296,1
41288,6,592,27
41288,6,759,4
41288,6,897,11
41288,6,904,24
41288,6,931,56
41288,6,971,312
41288,6,1002,111
41288,6,1032,377
41288,6,1062,42
41288,7,65,241
41288,7,67,3
41288,7,71,242
41288,7,88,42
41288,7,124,405
41288,7,136,27
41288,7,278,56
41288,7,592,22
41288,7,725,247
41288,7,728,47
41288,7,759,35
41288,7,792,491
41288,7,904,32
41288,7,914,8
41288,7,931,87
41288,7,932,17
41288,7,938,186
41288,7,1193,5
41288,8,32,2
41288,8,35,10
41288,8,40,251
41288,8,47,158
41288,8,53,299
41288,8,65,506
41288,8,67,32
41288,8,71,120
41288,8,88,172
41288,8,115,84
41288,8,124,388
41288,8,136,34
41288,8,202,108
41288,8,236,107
41288,8,277,27
41288,8,337,97
41288,8,861,2
41288,8,1039,3
41288,9,159,49
41288,9,163,28
41288,9,178,1
41288,9,179,2
41288,9,202,105
41288,9,215,47
41288,9,236,17
41288,9,239,8
41288,9,278,290
41288,9,305,9
41288,9,310,19
41288,9,337,385
41288,9,371,168
41288,10,35,166
41288,10,40,121
41288,10,47,790
41288,10,53,42
41288,10,65,104
41288,10,71,20
41288,10,88,23
41288,10,115,100
41288,10,124,1018
41288,10,136,35
41288,10,964,66
41288,10,971,38
41288,10,1121,414
41288,10,1124,220
41288,10,1127,25
41288,11,897,845
41288,11,904,611
41288,11,914,560
41288,11,928,1
41288,11,931,104
41288,11,932,5
41288,11,938,92
41288,11,947,3
41288,11,956,3
41288,11,962,7
41288,11,971,738
41288,11,974,336
41288,11,979,5
41288,11,983,1
41288,12,40,54
41288,12,124,482
41288,12,215,19
41288,12,251,15
41288,12,575,8
41288,12,695,40
41288,12,832,3
41288,12,836,161
41288,12,861,34
41288,12,964,16
41288,12,1193,4
41288,13,159,1
41288,13,202,3
41288,13,243,16
41288,13,371,163
41288,13,728,24
41288,13,732,38
41288,13,769,61
41288,13,792,117
41288,13,956,6
41288,13,1039,18
41288,13,1070,12
41288,13,1101,50
41288,13,1105,119
41288,14,431,12
41288,14,537,13
41288,14,539,28
41288,14,695,107
41288,14,697,153
41288,14,725,87
41288,14,732,93
41288,14,769,143
41288,14,783,7
41288,14,792,101
41288,14,931,28
41288,14,938,36
41288,15,243,18
41288,15,305,1
41288,15,355,64
41288,15,477,35
41288,16,20,106
41288,16,163,12
41288,16,179,225
41288,16,228,1
41288,16,341,1
41288,16,537,23
41288,16,836,130
41288,16,964,102
41288,16,971,101
41288,16,1048,5
41288,16,1062,39
41288,16,1101,50
41288,16,1124,25
41288,17,65,29
41288,17,178,1
41288,17,196,6
41288,17,215,63
41288,17,278,172
41288,17,310,11
41288,17,337,143
41288,17,355,78
41288,17,575,20
41288,17,597,4
41288,17,1047,40
41288,17,1101,51
41288,17,1139,169
41288,17,1193,68
41288,18,159,5
41288,18,202,157
41288,18,239,9
41288,18,251,83
41288,18,288,1
41288,18,983,9
41288,18,1039,22
41288,18,1047,168
41288,18,1048,2
41288,18,1062,158
41288,18,1070,227
41288,18,1077,259
41288,18,1105,221
41288,18,1121,51
41288,18,1127,157
41288,18,1162,63
41288,18,1164,10
41288,19,88,1
41288,19,243,13
41288,19,474,25
41288,19,602,11
41288,19,725,249
41288,19,732,12
41288,19,774,1
41288,19,783,24
41288,19,1127,31
41528,0,30,579
41528,0,81,183
41528,0,85,43
41528,0,93,59
41528,0,99,7
41528,0,131,1
41528,0,134,519
41528,0,144,479
41528,0,186,125
41528,0,303,6
41528,0,390,41
41528,0,426,126
41528,0,450,28
41528,0,455,174
41528,0,503,231
41528,0,561,2
41528,0,567,75
41528,0,593,16
41528,0,712,2
41528,0,724,282
41528,0,730,4
41528,0,743,99
41528,0,757,46
41528,0,761,221
41528,0,768,32
41528,0,804,1
41528,0,819,267
41528,0,826,278
41528,0,827,62
41528,0,828,475
41528,0,834,278
41528,0,839,196
41528,0,864,223
41528,0,873,67
41528,0,889,20
41528,0,965,27
41528,0,980,42
41528,0,1005,253
41528,0,1006,61
41528,0,1007,2
41528,0,1196,309
41528,1,85,2
41528,1,390,86
41528,1,426,489
41528,1,450,117
41528,1,454,1
41528,1,503,534
41528,1,512,2
41528,1,522,2
41528,1,535,6
41528,1,548,2
41528,1,567,107
41528,1,572,209
41528,1,626,324
41528,1,627,212
41528,1,724,87
41528,1,730,124
41528,1,734,29
41528,1,743,27
41528,1,757,255
41528,1,761,95
41528,1,762,64
41528,1,768,131
41528,1,804,21
41528,2,390,47
41528,2,426,308
41528,2,450,5
41528,2,455,335
41528,2,512,14
41528,2,535,22
41528,2,548,23
41528,2,572,172
41528,2,681,1
41528,2,712,12
41528,2,724,464
41528,2,734,10
41528,2,757,3
41528,2,762,25
41528,2,768,3
41528,3,148,28
41528,3,154,1
41528,3,157,81
41528,3,160,511
41528,3,171,15
41528,3,174,14
41528,3,181,570
41528,3,186,250
41528,3,189,9
41528,3,192,65
41528,3,220,27
41528,3,231,102
41528,3,297,1
41528,3,303,158
41528,3,312,286
41528,3,320,46
41528,3,350,6
41528,3,367,2
41528,3,959,31
41528,3,980,259
41528,3,1006,8
41528,3,1029,3
41528,3,1085,38
41528,3,1108,8
41528,3,1114,4
41528,3,1136,307
41528,3,1150,159
41528,3,1152,164
41528,3,1170,380
41528,3,1171,59
41528,4,17,619
41528,4,157,135
41528,4,174,15
41528,4,210,258
41528,4,220,263
41528,4,238,10
41528,4,303,516
41528,4,312,335
41528,4,318,3
41528,4,362,274
41528,4,367,1
41528,4,761,8
41528,4,768,64
41528,4,873,22
41528,4,937,2
41528,4,1006,178
41528,4,1029,3
41528,4,1040,52
41528,5,171,27
41528,5,174,62
41528,5,189,11
41528,5,238,33
41528,5,247,488
41528,5,303,42
41528,5,320,81
41528,5,350,9
41528,5,358,213
41528,5,362,41
41528,5,390,3
41528,5,455,8
41528,5,757,9
41528,5,804,28
41528,5,819,57
41528,5,864,31
41528,5,917,73
41528,5,965,190
41528,5,980,35
41528,5,1006,52
41528,5,1018,150
41528,6,17,202
41528,6,329,2
41528,6,350,6
41528,6,381,2
41528,6,572,2
41528,6,980,266
41528,6,1005,125
41528,6,1018,257
41528,6,1040,2
41528,7,30,33
41528,7,81,98
41528,7,85,4
41528,7,134,166
41528,7,162,6
41528,7,318,1
41528,7,724,126
41528,7,828,11
41528,7,834,442
41528,7,839,198
41528,7,864,341
41528,7,1150,28
41528,7,1177,41
41528,8,93,130
41528,8,99,235
41528,8,144,119
41528,8,189,21
41528,8,231,51
41528,8,320,14
41528,8,329,91
41528,8,743,140
41528,8,819,129
41528,8,827,11
41528,8,834,27
41528,8,1177,16
41528,9,148,245
41528,9,162,553
41528,9,181,41
41528,9,186,122
41528,9,192,436
41528,9,231,490
41528,9,247,494
41528,9,297,3
41528,9,303,10
41528,9,318,1
41528,9,329,364
41528,9,350,5
41528,9,381,1
41528,9,1108,5
41528,9,1150,22
41528,9,1177,37
41528,10,30,575
41528,10,75,8
41528,10,93,51
41528,10,99,288
41528,10,131,4
41528,10,134,333
41528,10,144,512
41528,10,220,27
41528,10,734,5
41528,10,1114,2
41528,10,1170,51
41528,11,572,2
41528,11,627,149
41528,11,724,32
41528,11,761,75
41528,11,762,90
41528,11,768,191
41528,11,828,9
41528,11,889,68
41528,11,908,252
41528,11,917,305
41528,11,937,15
41528,11,959,208
41528,11,965,336
41528,11,967,26
41528,11,1196,20
41528,12,81,47
41528,12,93,26
41528,12,390,4
41528,12,426,2
41528,12,567,402
41528,12,762,1
41528,12,804,5
41528,12,819,98
41528,12,871,2
41528,12,889,50
41528,12,1006,8
41528,13,30,16
41528,13,99,19
41528,13,134,76
41528,13,192,214
41528,13,210,400
41528,13,220,26
41528,13,247,121
41528,13,358,20
41528,13,426,48
41528,13,450,9
41528,13,743,46
41528,13,761,67
41528,13,826,5
41528,13,828,6
41528,13,834,115
41528,13,873,3
41528,13,959,28
41528,13,1114,1
41528,13,1150,38
41528,13,1152,176
41528,14,535,5
41528,14,548,5
41528,14,572,1
41528,14,762,206
41528,15,148,17
41528,15,186,50
41528,15,210,59
41528,15,247,138
41528,15,303,9
41528,15,367,3
41528,15,450,36
41528,15,724,21
41528,15,757,49
41528,15,762,76
41528,15,819,3
41528,15,828,66
41528,16,148,233
41528,16,157,235
41528,16,162,7
41528,16,210,17
41528,16,329,24
41528,16,367,4
41528,16,1006,3
41528,16,1114,8
41528,16,1171,236
41528,16,1177,4
41528,17,134,202
41528,17,192,139
41528,17,220,67
41528,17,329,135
41528,17,358,59
41528,17,743,26
41528,17,819,15
41528,17,908,123
41528,17,1040,2
41528,17,1170,66
41528,18,171,1
41528,18,959,19
41528,18,1085,1
41528,18,1114,432
41528,18,1136,329
41528,18,1150,377
41528,18,1171,119
41528,18,1177,468
41528,19,134,226
41528,19,144,16
41528,19,572,102
41528,19,734,17
41768,0,24,61
41768,0,29,4
41768,0,49,148
41768,0,51,522
41768,0,60,269
41768,0,73,304
41768,0,77,110
41768,0,105,2
41768,0,169,32
41768,0,299,394
41768,0,393,23
41768,0,485,327
41768,0,487,54
41768,0,523,29
41768,0,524,26
41768,0,577,125
41768,0,600,117
41768,0,668,1
41768,0,684,30
41768,0,694,52
41768,0,717,1
41768,0,731,15
41768,0,794,33
41768,0,802,2
41768,0,823,271
41768,0,881,54
41768,0,986,338
41768,0,1008,12
41768,0,1016,129
41768,0,1036,33
41768,1,24,9
41768,1,51,63
41768,1,422,2
41768,1,430,558
41768,1,475,4
41768,1,485,136
41768,1,487,105
41768,1,518,6
41768,1,523,16
41768,1,524,85
41768,1,525,445
41768,1,577,434
41768,1,578,57
41768,1,591,286
41768,1,610,5
41768,1,661,9
41768,1,676,123
41768,1,684,8
41768,1,693,2
41768,1,694,5
41768,1,696,66
41768,1,731,8
41768,1,754,606
41768,1,767,86
41768,1,787,157
41768,1,802,2
41768,2,29,15
41768,2,328,103
41768,2,485,121
41768,2,487,142
41768,2,496,174
41768,2,524,16
41768,2,525,266
41768,2,569,331
41768,2,578,2
41768,2,600,171
41768,2,638,30
41768,2,718,3
41768,2,731,9
41768,2,754,36
41768,2,767,35
41768,2,789,4
41768,2,793,46
41768,2,794,105
41768,3,169,30
41768,3,183,220
41768,3,217,63
41768,3,259,17
41768,3,295,202
41768,3,330,2
41768,3,363,472
41768,3,918,51
41768,3,986,17
41768,3,1036,1
41768,3,1049,1
41768,3,1054,27
41768,3,1055,64
41768,3,1078,175
41768,3,1083,6
41768,3,1107,48
41768,3,1119,593
41768,3,1120,83
41768,3,1133,34
41768,3,1141,112
41768,4,0,354
41768,4,9,473
41768,4,10,222
41768,4,13,74
41768,4,29,6
41768,4,169,179
41768,4,183,382
41768,4,184,4
41768,4,207,54
41768,4,217,246
41768,4,237,10
41768,4,244,49
41768,4,259,20
41768,4,299,249
41768,4,308,81
41768,4,333,209
41768,4,335,1
41768,4,366,202
41768,4,525,138
41768,4,600,19
41768,4,676,125
41768,4,684,34
41768,4,696,246
41768,4,794,6
41768,4,802,14
41768,4,1016,10
41768,5,9,121
41768,5,10,303
41768,5,165,162
41768,5,169,331
41768,5,170,2
41768,5,183,7
41768,5,217,200
41768,5,244,399
41768,5,256,612
41768,5,259,37
41768,5,295,52
41768,5,333,958
41768,5,363,164
41768,5,379,86
41768,5,485,14
41768,5,487,58
41768,5,693,331
41768,5,767,12
41768,5,986,102
41768,5,1036,35
41768,6,9,227
41768,6,10,151
41768,6,169,213
41768,6,184,11
41768,6,207,3
41768,6,256,13
41768,6,299,61
41768,6,308,209
41768,6,328,55
41768,6,363,81
41768,6,684,37
41768,6,787,191
41768,6,789,1
41768,6,986,71
41768,6,1016,264
41768,6,1036,34
41768,7,24,6
41768,7,51,331
41768,7,73,361
41768,7,105,1
41768,7,656,1
41768,7,684,1
41768,7,696,8
41768,7,786,5
41768,7,823,1
41768,8,24,22
41768,8,29,180
41768,8,49,107
41768,8,51,255
41768,8,73,358
41768,8,74,2
41768,8,77,226
41768,8,132,28
41768,9,73,89
41768,9,169,3
41768,9,217,249
41768,9,237,1
41768,9,244,10
41768,9,259,22
41768,9,295,20
41768,9,328,98
41768,9,335,28
41768,9,348,40
41768,9,1119,65
41768,9,1120,15
41768,10,24,101
41768,10,29,166
41768,10,51,787
41768,10,60,456
41768,10,73,200
41768,10,105,12
41768,10,121,4
41768,10,132,25
41768,10,135,2
41768,10,422,3
41768,10,577,68
41768,10,1120,15
41768,11,73,66
41768,11,77,24
41768,11,523,24
41768,11,524,7
41768,11,676,241
41768,11,694,235
41768,11,731,4
41768,11,912,753
41768,11,918,509
41768,11,975,6
41768,11,977,18
41768,12,74,1
41768,12,132,9
41768,12,430,385
41768,12,485,4
41768,12,577,5
41768,12,578,10
41768,12,881,19
41768,12,1016,55
41768,13,79,6
41768,13,259,26
41768,13,295,198
41768,13,299,118
41768,13,331,3
41768,13,525,42
41768,13,793,3
41768,13,986,16
41768,13,1008,3
41768,13,1016,107
41768,13,1107,15
41768,13,1141,40
41768,14,29,174
41768,14,49,370
41768,14,333,141
41768,14,430,46
41768,14,487,122
41768,14,496,80
41768,14,518,1
41768,14,523,44
41768,14,569,43
41768,14,578,52
41768,14,600,8
41768,14,661,5
41768,14,696,155
41768,14,731,9
41768,14,754,206
41768,14,787,112
41768,15,256,27
41768,15,295,30
41768,15,299,119
41768,15,308,95
41768,15,328,8
41768,15,333,493
41768,15,348,1
41768,15,823,71
41768,16,9,105
41768,16,10,690
41768,16,13,10
41768,16,259,11
41768,16,295,102
41768,16,299,64
41768,16,379,271
41768,16,569,7
41768,16,694,72
41768,16,696,168
41768,16,767,51
41768,16,986,6
41768,16,1141,52
41768,17,10,54
41768,17,13,2
41768,17,29,64
41768,17,60,20
41768,17,73,161
41768,17,169,187
41768,17,256,3
41768,17,259,36
41768,17,308,37
41768,17,485,15
41768,17,523,11
41768,17,823,20
41768,17,881,20
41768,17,1055,263
41768,17,1078,13
41768,17,1107,21
41768,17,1133,14
41768,18,295,202
41768,18,299,113
41768,18,379,49
41768,18,1054,11
41768,18,1055,111
41768,18,1083,1
41768,18,1107,6
41768,18,1119,71
41768,18,1120,201
41768,18,1133,84
41768,18,1141,26
41768,19,49,62
41768,19,51,75
41768,19,183,52
41768,19,308,44
41768,19,496,64
41768,19,524,13
41768,19,676,9
41768,19,693,283
41768,19,694,101
41768,19,767,169
41768,19,787,706
41768,19,794,18
42008,0,26,365
42008,0,78,3
42008,0,130,459
42008,0,180,6
42008,0,253,3
42008,0,274,359
42008,0,322,159
42008,0,357,326
42008,0,385,64
42008,0,435,82
42008,0,446,201
42008,0,458,191
42008,0,463,35
42008,0,467,162
42008,0,479,9
42008,0,488,18
42008,0,529,2
42008,0,531,48
42008,0,533,2
42008,0,616,213
42008,0,618,120
42008,0,633,2
42008,0,659,380
42008,0,664,2
42008,0,702,68
42008,0,727,5
42008,0,779,14
42008,0,788,393
42008,0,810,208
42008,0,814,1
42008,0,816,408
42008,0,829,1
42008,0,831,98
42008,0,838,398
42008,0,847,137
42008,0,858,3
42008,0,869,254
42008,0,878,214
42008,0,885,789
42008,0,890,3
42008,0,966,22
42008,0,1013,91
42008,0,1017,107
42008,0,1021,23
42008,0,1109,272
42008,1,385,9
42008,1,391,1
42008,1,414,115
42008,1,435,11
42008,1,446,272
42008,1,458,54
42008,1,463,127
42008,1,467,330
42008,1,488,233
42008,1,495,57
42008,1,509,150
42008,1,529,59
42008,1,536,119
42008,1,568,320
42008,1,601,176
42008,1,607,2
42008,1,613,67
42008,1,618,461
42008,1,631,22
42008,1,650,3
42008,1,663,71
42008,1,664,5
42008,1,688,50
42008,1,698,78
42008,1,702,31
42008,1,745,234
42008,1,749,248
42008,1,779,31
42008,1,782,90
42008,1,784,267
42008,1,788,511
42008,1,968,121
42008,2,26,335
42008,2,385,120
42008,2,407,35
42008,2,424,2
42008,2,446,21
42008,2,463,532
42008,2,467,241
42008,2,495,102
42008,2,529,236
42008,2,536,229
42008,2,568,192
42008,2,601,222
42008,2,607,30
42008,2,613,382
42008,2,618,40
42008,2,631,2
42008,2,650,3
42008,2,663,186
42008,2,688,10
42008,2,749,270
42008,2,779,43
42008,2,782,85
42008,2,784,8
42008,2,788,54
42008,3,197,2
42008,3,263,455
42008,3,274,16
42008,3,339,1
42008,3,344,2
42008,3,353,165
42008,3,357,135
42008,3,922,5
42008,3,1013,5
42008,3,1021,16
42008,3,1061,630
42008,3,1094,3
42008,3,1095,3
42008,3,1096,17
42008,3,1109,24
42008,3,1111,85
42008,3,1122,41
42008,3,1123,807
42008,3,1166,572
42008,3,1176,593
42008,4,4,191
42008,4,15,1
42008,4,19,12
42008,4,180,406
42008,4,223,10
42008,4,274,69
42008,4,290,15
42008,4,322,36
42008,4,339,245
42008,4,531,191
42008,4,618,18
42008,4,631,22
42008,4,634,74
42008,4,663,154
42008,4,698,667
42008,4,702,136
42008,4,782,146
42008,4,847,231
42008,4,869,27
42008,4,885,9
42008,4,1013,247
42008,4,1027,28
42008,5,4,107
42008,5,15,5
42008,5,19,9
42008,5,26,111
42008,5,180,54
42008,5,223,307
42008,5,290,218
42008,5,339,37
42008,5,463,2
42008,5,509,12
42008,5,529,129
42008,5,663,119
42008,5,745,13
42008,5,788,227
42008,5,926,61
42008,5,966,3
42008,5,1013,202
42008,5,1017,79
42008,5,1027,346
42008,6,4,433
42008,6,274,238
42008,6,339,83
42008,6,467,161
42008,6,568,130
42008,6,727,2
42008,6,788,58
42008,6,1013,124
42008,6,1021,202
42008,6,1027,34
42008,7,26,270
42008,7,113,1
42008,7,382,128
42008,7,385,64
42008,7,495,414
42008,7,529,44
42008,7,568,89
42008,7,618,56
42008,7,631,4
42008,7,688,28
42008,7,702,34
42008,7,727,8
42008,7,779,18
42008,7,788,107
42008,7,831,343
42008,7,856,153
42008,7,922,18
42008,7,926,59
42008,7,1096,52
42008,7,1111,125
42008,8,26,570
42008,8,43,3
42008,8,130,51
42008,8,140,5
42008,8,858,4
42008,8,885,32
42008,8,1074,273
42008,9,191,13
42008,9,223,7
42008,9,339,19
42008,9,1074,97
42008,9,1109,232
42008,9,1111,121
42008,10,26,46
42008,10,43,1
42008,10,63,73
42008,10,78,1
42008,10,446,548
42008,10,467,43
42008,10,618,27
42008,10,745,13
42008,10,782,63
42008,10,784,44
42008,10,788,105
42008,10,966,1
42008,11,113,3
42008,11,618,45
42008,11,664,12
42008,11,677,2
42008,11,688,22
42008,11,702,121
42008,11,745,474
42008,11,749,206
42008,11,782,720
42008,11,788,245
42008,11,922,6
42008,11,926,383
42008,11,927,2
42008,11,944,465
42008,11,966,564
42008,11,968,194
42008,12,130,44
42008,12,140,231
42008,12,424,2
42008,12,458,1
42008,12,467,61
42008,12,663,98
42008,12,782,93
42008,12,788,15
42008,12,810,171
42008,12,816,5
42008,12,838,351
42008,12,856,138
42008,12,878,264
42008,12,885,31
42008,13,322,1
42008,13,357,619
42008,13,391,1
42008,13,467,12
42008,13,488,106
42008,13,601,29
42008,13,618,21
42008,13,631,8
42008,13,659,67
42008,13,749,17
42008,13,869,129
42008,13,878,137
42008,13,885,117
42008,13,1189,1
42008,14,385,210
42008,14,463,7
42008,14,467,60
42008,14,488,108
42008,14,631,5
42008,14,650,5
42008,14,664,4
42008,14,702,76
42008,14,749,12
42008,14,779,38
42008,14,784,34
42008,14,856,274
42008,15,180,180
42008,15,253,1
42008,15,274,30
42008,15,322,299
42008,15,339,83
42008,15,382,452
42008,15,467,143
42008,15,878,13
42008,16,263,172
42008,16,274,47
42008,16,357,245
42008,16,382,34
42008,16,459,1
42008,16,488,96
42008,16,664,38
42008,16,779,22
42008,16,1061,268
42008,16,1176,49
42008,17,4,15
42008,17,180,14
42008,17,568,10
42008,17,616,137
42008,17,659,424
42008,17,698,40
42008,17,702,270
42008,17,991,1
42008,17,1013,18
42008,17,1089,1
42008,18,349,1
42008,18,467,4
42008,18,509,63
42008,18,1017,6
42008,18,1074,199
42008,18,1089,1
42008,18,1095,7
42008,18,1096,33
42008,18,1111,87
42008,18,1122,20
42008,18,1166,44
42008,19,130,74
42008,19,446,17
42008,19,467,173
42008,19,488,2
42008,19,529,23
42008,19,616,111
42008,19,664,17
42008,19,784,8
42008,19,966,7
42008,19,968,242
42248,0,38,362
42248,0,61,52
42248,0,80,12
42248,0,104,2
42248,0,119,42
42248,0,124,165
42248,0,222,4
42248,0,230,31
42248,0,315,16
42248,0,394,7
42248,0,410,30
42248,0,411,42
42248,0,423,7
42248,0,449,105
42248,0,453,18
42248,0,465,294
42248,0,476,61
42248,0,532,74
42248,0,636,17
42248,0,680,139
42248,0,691,466
42248,0,704,214
42248,0,765,39
42248,0,770,179
42248,0,808,688
42248,0,811,348
42248,0,813,608
42248,0,817,204
42248,0,822,309
42248,0,837,2
42248,0,841,574
42248,0,851,40
42248,0,880,1
42248,0,884,65
42248,0,935,15
42248,0,951,259
42248,0,984,95
42248,0,1011,243
42248,0,1063,11
42248,0,1116,1
42248,1,388,433
42248,1,405,947
42248,1,410,156
42248,1,411,287
42248,1,449,220
42248,1,453,140
42248,1,465,111
42248,1,471,60
42248,1,476,206
42248,1,482,54
42248,1,490,459
42248,1,517,41
42248,1,532,450
42248,1,541,42
42248,1,565,70
42248,1,608,23
42248,1,609,4
42248,1,617,484
42248,1,628,208
42248,1,641,21
42248,1,674,10
42248,1,680,283
42248,1,686,31
42248,1,689,1
42248,1,691,17
42248,1,704,115
42248,1,714,7
42248,1,753,36
42248,1,765,402
42248,1,770,6
42248,1,797,8
42248,1,951,12
42248,2,388,172
42248,2,389,207
42248,2,394,3
42248,2,405,177
42248,2,410,6
42248,2,449,526
42248,2,453,198
42248,2,465,246
42248,2,476,319
42248,2,482,5
42248,2,490,75
42248,2,498,2
42248,2,517,1
42248,2,532,17
42248,2,541,231
42248,2,608,37
42248,2,628,301
42248,2,636,43
42248,2,641,344
42248,2,680,70
42248,2,686,3
42248,2,689,1
42248,2,704,125
42248,2,751,1
42248,2,783,107
42248,3,194,1
42248,3,214,299
42248,3,282,2
42248,3,304,171
42248,3,314,4
42248,3,315,400
42248,3,334,403
42248,3,341,2
42248,3,347,44
42248,3,984,36
42248,3,1011,29
42248,3,1042,262
42248,3,1050,13
42248,3,1058,22
42248,3,1063,361
42248,3,1067,5
42248,3,1070,236
42248,3,1087,749
42248,3,1092,13
42248,3,1105,342
42248,3,1116,68
42248,3,1142,281
42248,3,1145,418
42248,3,1149,577
42248,3,1151,178
42248,3,1167,510
42248,4,5,827
42248,4,6,37
42248,4,8,234
42248,4,14,446
42248,4,16,59
42248,4,38,148
42248,4,80,1
42248,4,119,36
42248,4,206,14
42248,4,214,273
42248,4,230,107
42248,4,282,13
42248,4,304,74
42248,4,341,1
42248,4,347,82
42248,4,465,13
42248,4,490,48
42248,4,565,136
42248,4,588,172
42248,4,609,66
42248,4,641,236
42248,4,680,18
42248,4,691,36
42248,4,704,244
42248,4,783,99
42248,4,841,92
42248,4,951,31
42248,4,1011,490
42248,5,5,194
42248,5,6,285
42248,5,16,15
42248,5,80,76
42248,5,124,44
42248,5,194,38
42248,5,222,14
42248,5,230,18
42248,5,304,166
42248,5,314,16
42248,5,341,1
42248,5,457,1
42248,5,482,4
42248,5,541,6
42248,5,721,1
42248,5,770,67
42248,5,808,90
42248,5,896,4
42248,5,906,1
42248,5,931,242
42248,5,935,4
42248,5,947,2
42248,5,951,5
42248,5,984,24
42248,5,1011,16
42248,6,5,25
42248,6,14,460
42248,6,80,214
42248,6,182,9
42248,6,194,47
42248,6,222,11
42248,6,282,8
42248,6,302,29
42248,6,304,316
