41048,0,1184,102
41048,1,373,83
41048,1,376,234
41048,1,379,572
41048,1,453,34
41048,1,493,220
41048,1,505,209
41048,1,512,179
41048,1,513,66
41048,1,567,454
41048,1,587,42
41048,1,640,190
41048,1,645,224
41048,1,750,96
41048,1,771,463
41048,1,984,70
41048,2,373,590
41048,2,376,498
41048,2,453,12
41048,2,485,125
41048,2,493,128
41048,2,505,141
41048,2,512,179
41048,2,513,197
41048,2,555,154
41048,2,567,113
41048,2,587,286
41048,2,722,125
41048,2,750,214
41048,2,771,201
41048,3,308,281
41048,3,315,137
41048,3,1054,482
41048,3,1067,217
41048,3,1116,190
41048,3,1124,200
41048,3,1126,750
41048,4,0,238
41048,4,10,363
41048,4,11,185
41048,4,308,82
41048,4,587,84
41048,5,10,286
41048,5,201,445
41048,5,221,363
41048,5,253,4
41048,5,306,333
41048,5,308,281
41048,5,315,17
41048,5,512,89
41048,5,587,36
41048,5,640,83
41048,5,890,214
41048,5,909,167
41048,5,1010,64
41048,6,315,250
41048,6,493,27
41048,6,579,147
41048,6,587,145
41048,6,874,34
41048,6,980,90
41048,7,84,56
41048,7,512,89
41048,7,555,67
41048,7,579,281
41048,7,750,67
41048,7,771,107
41048,7,980,143
41048,8,84,150
41048,9,148,249
41048,9,201,36
41048,9,303,169
41048,9,308,47
41048,9,1054,42
41048,10,53,332
41048,10,62,396
41048,10,84,285
41048,10,104,220
41048,10,106,226
41048,10,1054,19
41048,11,453,34
41048,11,493,27
41048,11,874,286
41048,11,890,37
41048,11,909,357
41048,11,917,434
41048,11,934,599
41048,11,980,1207
41048,11,984,173
41048,11,1126,193
41048,11,1184,102
41048,12,106,125
41048,12,379,291
41048,12,512,106
41048,12,513,147
41048,12,587,18
41048,12,771,250
41048,13,512,343
41048,13,686,121
41048,13,722,233
41048,14,505,119
41048,14,511,844
41048,14,513,32
41048,14,555,335
41048,14,587,166
41048,14,722,64
41048,15,148,169
41048,15,253,1045
41048,15,308,250
41048,15,315,139
41048,16,750,714
41048,16,771,500
41048,16,1010,261
41048,16,1067,125
41048,17,579,178
41048,18,1054,173
41048,18,1067,482
41048,18,1126,845
41048,19,104,214
41048,19,493,27
41048,19,579,286
41048,19,587,100
41072,0,106,189
41072,0,108,197
41072,0,140,138
41072,0,209,232
41072,0,315,48
41072,0,353,125
41072,0,376,375
41072,0,453,247
41072,0,490,286
41072,0,493,182
41072,0,568,40
41072,0,579,619
41072,0,587,970
41072,0,719,286
41072,0,863,237
41072,0,980,429
41072,0,1016,902
41072,0,1054,50
41072,0,1184,22
41072,1,376,125
41072,1,453,286
41072,1,485,59
41072,1,513,708
41072,1,568,120
41072,1,579,27
41072,1,645,237
41072,1,686,442
41072,1,719,388
41072,1,750,482
41072,2,353,88
41072,2,376,250
41072,2,485,76
41072,2,490,354
41072,2,493,166
41072,2,579,27
41072,2,748,1214
41072,2,750,214
41072,2,863,12
41072,3,253,425
41072,3,284,135
41072,3,1016,171
41072,3,1054,243
41072,3,1067,75
41072,3,1132,566
41072,3,1144,281
41072,4,10,365
41072,4,201,300
41072,4,221,269
41072,4,253,72
41072,4,284,102
41072,4,303,79
41072,4,306,93
41072,4,315,250
41072,4,376,40
41072,4,1016,770
41072,4,1037,414
41072,5,148,73
41072,5,221,110
41072,5,303,177
41072,5,490,38
41072,5,493,129
41072,5,980,250
41072,5,1010,304
41072,5,1016,54
41072,5,1037,153
41072,6,10,204
41072,6,253,56
41072,6,306,281
41072,6,490,12
41072,6,719,125
41072,6,748,299
41072,6,750,130
41072,6,909,143
41072,6,910,107
41072,7,104,179
41072,7,106,73
41072,7,253,32
41072,7,511,456
41072,7,568,80
41072,7,719,64
41072,7,750,107
41072,7,863,12
41072,7,980,414
41072,8,62,369
41072,8,253,55
41072,8,303,250
41072,8,306,16
41072,8,315,265
41072,9,284,107
41072,9,1067,102
41072,9,1181,217
41072,9,1192,336
41072,10,104,329
41072,10,106,125
41072,10,108,219
41072,10,284,102
41072,11,485,18
41072,11,579,27
41072,11,581,211
41072,11,719,500
41072,11,874,293
41072,11,890,240
41072,11,909,393
41072,11,910,228
41072,11,917,249
41072,11,934,583
41072,11,980,290
41072,11,1184,102
41072,12,353,59
41072,12,490,119
41072,12,511,381
41072,12,513,345
41072,12,549,343
41072,12,555,488
41072,12,581,286
41072,12,750,81
41072,12,863,12
41072,13,0,221
41072,13,10,208
41072,13,201,215
41072,13,253,214
41072,13,1144,36
41072,14,84,494
41072,14,485,18
41072,14,645,73
41072,14,719,382
41072,14,748,200
41072,14,917,107
41072,15,140,7
41072,15,148,250
41072,15,284,243
41072,16,140,398
41072,16,148,144
41072,16,253,106
41072,16,549,74
41072,16,719,343
41072,16,1016,20
41072,16,1054,36
41072,17,579,204
41072,17,581,9
41072,17,917,89
41072,17,1144,500
41072,18,1054,332
41072,18,1067,589
41072,18,1116,168
41072,18,1124,233
41072,18,1132,285
41072,18,1144,71
41072,19,453,15
41072,19,485,26
41072,19,549,556
41072,19,568,658
41096,0,107,74
41096,0,140,119
41096,0,148,303
41096,0,221,115
41096,0,284,131
41096,0,353,38
41096,0,383,38
41096,0,409,7
41096,0,416,447
41096,0,453,51
41096,0,645,125
41096,0,689,143
41096,0,748,429
41096,0,799,341
41096,0,801,88
41096,0,826,510
41096,0,1010,83
41096,0,1012,120
41096,0,1037,161
41096,0,1040,436
41096,0,1144,63
41096,0,1192,362
41096,1,353,228
41096,1,383,174
41096,1,384,474
41096,1,409,64
41096,1,416,424
41096,1,490,50
41096,1,493,125
41096,1,503,57
41096,1,521,354
41096,1,542,703
41096,1,645,4
41096,1,686,121
41096,1,748,250
41096,1,795,143
41096,1,799,250
41096,1,945,89
41096,2,353,38
41096,2,383,153
41096,2,416,25
41096,2,453,254
41096,2,466,527
41096,2,490,500
41096,2,493,47
41096,2,503,440
41096,2,581,102
41096,2,587,460
41096,2,686,172
41096,2,689,84
41096,2,719,270
41096,2,795,405
41096,2,910,143
41096,2,945,233
41096,3,131,145
41096,3,165,250
41096,3,221,250
41096,3,284,105
41096,3,1037,214
41096,3,1040,86
41096,3,1054,12
41096,3,1091,1068
41096,3,1111,227
41096,3,1132,568
41096,3,1133,391
41096,3,1142,250
41096,3,1144,265
41096,4,165,409
41096,4,247,171
41096,4,257,174
41096,4,284,32
41096,4,306,147
41096,4,315,138
41096,4,453,250
41096,4,581,394
41096,4,587,106
41096,4,748,51
41096,4,1010,114
41096,4,1012,254
41096,4,1037,219
41096,4,1040,1461
41096,5,257,167
41096,5,686,171
41096,5,689,250
41096,5,826,5
41096,5,910,164
41096,5,917,15
41096,5,1040,150
41096,6,257,166
41096,6,284,75
41096,6,306,102
41096,6,490,312
41096,6,493,117
41096,6,645,171
41096,6,719,159
41096,6,945,83
41096,6,1010,107
41096,6,1040,372
41096,7,104,125
41096,7,140,216
41096,7,209,205
41096,7,247,172
41096,7,315,141
41096,7,416,8
41096,7,826,5
41096,8,107,125
41096,9,131,500
41096,9,165,305
41096,9,284,75
41096,9,1144,133
41096,9,1181,149
41096,10,108,252
41096,10,1144,61
41096,11,493,89
41096,11,795,22
41096,11,799,228
41096,11,917,171
41096,12,104,314
41096,12,107,227
41096,12,108,179
41096,12,383,38
41096,12,416,505
41096,12,748,107
41096,12,826,5
41096,13,247,379
41096,13,493,63
41096,13,1142,117
41096,14,748,466
41096,14,795,253
41096,14,801,177
41096,15,131,18
41096,15,148,167
41096,15,165,305
41096,15,257,325
41096,15,284,32
41096,15,306,149
41096,15,315,286
41096,16,748,107
41096,16,917,214
41096,16,1111,317
41096,16,1116,183
41096,16,1132,51
41096,16,1144,63
41096,17,131,143
41096,17,140,125
41096,17,165,340
41096,17,247,32
41096,17,945,84
41096,17,1181,64
41096,18,165,253
41096,18,284,250
41096,18,1054,107
41096,18,1091,505
41096,18,1132,285
41096,18,1133,50
41096,18,1142,6
41096,18,1144,307
41096,19,104,67
41096,19,587,357
41096,19,748,214
41096,19,795,252
41120,0,57,164
41120,0,68,107
41120,0,108,317
41120,0,127,437
41120,0,139,227
41120,0,383,170
41120,0,409,283
41120,0,416,559
41120,0,466,119
41120,0,561,134
41120,0,665,295
41120,0,689,125
41120,0,711,172
41120,0,793,214
41120,0,799,384
41120,0,801,125
41120,0,826,472
41120,0,999,371
41120,0,1053,81
41120,0,1178,64
41120,0,1192,250
41120,1,353,111
41120,1,361,464
41120,1,383,187
41120,1,398,98
41120,1,416,125
41120,1,466,333
41120,1,486,767
41120,1,503,286
41120,1,521,250
41120,1,541,99
41120,1,542,3
41120,1,561,8
41120,1,581,89
41120,1,711,429
41120,1,793,707
41120,1,795,256
41120,1,799,344
41120,1,801,32
41120,1,962,250
41120,2,353,204
41120,2,361,333
41120,2,383,43
41120,2,384,476
41120,2,398,318
41120,2,416,755
41120,2,466,99
41120,2,503,241
41120,2,541,343
41120,2,542,500
41120,2,581,497
41120,2,637,119
41120,2,689,250
41120,2,793,500
41120,2,795,482
41120,3,131,215
41120,3,139,484
41120,3,247,65
41120,3,257,185
41120,3,999,40
41120,3,1012,310
41120,3,1053,746
41120,3,1111,293
41120,3,1116,189
41120,3,1142,95
41120,3,1143,381
41120,3,1148,39
41120,3,1171,1059
41120,4,131,43
41120,4,139,539
41120,4,247,54
41120,4,665,546
41120,4,711,333
41120,4,793,71
41120,5,131,330
41120,5,247,418
41120,5,793,23
41120,5,795,252
41120,5,941,64
41120,5,999,86
41120,6,0,229
41120,6,131,153
41120,6,148,281
41120,6,257,382
41120,6,637,214
41120,6,801,107
41120,6,948,83
41120,6,999,38
41120,6,1012,107
41120,6,1042,464
41120,7,68,214
41120,7,542,107
41120,7,637,1214
41120,7,711,286
41120,7,799,107
41120,7,826,15
41120,7,910,63
41120,7,1178,214
41120,8,68,169
41120,8,107,21
41120,8,127,129
41120,9,131,25
41120,9,209,189
41120,9,1053,500
41120,9,1111,272
41120,9,1178,731
41120,9,1181,226
41120,10,107,372
41120,10,108,57
41120,10,1053,83
41120,10,1133,250
41120,11,777,314
41120,11,793,30
41120,11,795,85
41120,11,871,281
41120,11,941,500
41120,11,945,532
41120,11,948,84
41120,11,962,220
41120,11,1143,250
41120,11,1178,64
41120,12,398,125
41120,12,665,75
41120,12,689,50
41120,12,793,23
41120,12,826,30
41120,12,1042,172
41120,12,1178,505
41120,13,941,214
41120,13,999,86
41120,13,1053,56
41120,14,521,75
41120,14,541,92
41120,14,561,66
41120,14,637,311
41120,14,793,564
41120,14,801,32
41120,14,826,8
41120,14,910,250
41120,15,139,166
41120,15,148,161
41120,15,209,18
41120,15,257,286
41120,16,139,250
41120,16,247,250
41120,16,1042,86
41120,17,131,21
41120,17,1053,28
41120,18,1053,83
41120,18,1133,196
41120,18,1142,281
41120,18,1148,247
41120,18,1171,289
41120,19,139,250
41120,19,542,107
41120,19,637,119
41120,19,948,83
41144,0,58,62
41144,0,85,571
41144,0,127,32
41144,0,223,250
41144,0,256,285
41144,0,361,107
41144,0,383,179
41144,0,384,253
41144,0,398,181
41144,0,409,125
41144,0,503,51
41144,0,521,67
41144,0,542,107
41144,0,581,170
41144,0,689,67
41144,0,711,330
41144,0,826,125
41144,0,848,607
41144,0,999,107
41144,0,1012,143
41144,0,1034,229
41144,0,1042,64
41144,0,1156,21
41144,0,1192,26
41144,1,57,151
41144,1,58,206
41144,1,361,500
41144,1,383,64
41144,1,384,107
41144,1,409,77
41144,1,441,296
41144,1,466,352
41144,1,494,447
41144,1,503,102
41144,1,521,258
41144,1,542,219
41144,1,665,415
41144,1,689,83
41144,1,711,666
41144,1,777,185
41144,1,798,453
41144,1,801,297
41144,1,905,250
41144,1,941,15
41144,2,361,19
41144,2,383,108
41144,2,398,352
41144,2,441,114
41144,2,465,100
41144,2,466,152
41144,2,503,301
41144,2,711,187
41144,2,798,107
41144,3,124,83
41144,3,127,343
41144,3,256,167
41144,3,999,323
41144,3,1012,96
41144,3,1042,380
41144,3,1053,894
41144,3,1133,233
41144,3,1142,355
41144,3,1143,290
41144,3,1156,1734
41144,3,1171,911
41144,3,1192,482
41144,4,124,83
41144,4,128,102
41144,4,131,281
41144,4,223,32
41144,4,256,167
41144,4,542,250
41144,4,665,521
41144,4,689,187
41144,4,999,168
41144,4,1034,969
41144,4,1042,245
41144,5,124,253
41144,5,127,36
41144,5,128,204
41144,5,131,214
41144,5,465,214
41144,5,941,214
41144,5,945,500
41144,5,1012,61
41144,5,1034,250
41144,6,131,250
41144,6,466,26
41144,6,503,51
41144,6,542,107
41144,6,871,63
41144,6,1012,123
41144,7,68,125
41144,7,85,130
41144,7,962,252
41144,8,58,58
41144,8,68,214
41144,8,71,416
41144,8,85,63
41144,8,107,412
41144,8,871,95
41144,9,124,606
41144,9,128,171
41144,9,223,676
41144,9,256,101
41144,9,1143,50
41144,9,1178,186
41144,10,68,125
41144,10,71,110
41144,10,85,168
41144,11,871,107
41144,11,905,695
41144,11,910,304
41144,11,941,555
41144,11,945,24
41144,11,948,778
41144,11,962,27
41144,12,361,107
41144,12,521,44
41144,12,541,606
41144,12,561,414
41144,12,826,418
41144,12,948,48
41144,13,441,286
41144,13,777,147
41144,13,793,39
41144,13,798,243
41144,13,905,119
41144,13,1053,107
41144,13,1133,250
41144,13,1156,21
41144,14,581,357
41144,14,689,83
41144,15,124,84
41144,15,127,214
41144,15,128,102
41144,16,131,67
41144,16,1034,281
41144,16,1171,326
41144,17,962,194
41144,17,1034,281
41144,17,1143,50
41144,18,1053,50
41144,18,1143,255
41144,18,1148,302
41144,18,1156,285
41144,18,1171,90
41144,19,384,107
41168,0,55,579
41168,0,58,129
41168,0,256,75
41168,0,361,516
41168,0,383,406
41168,0,396,119
41168,0,465,34
41168,0,523,24
41168,0,541,256
41168,0,542,17
41168,0,681,316
41168,0,740,136
41168,0,745,31
41168,0,798,34
41168,0,848,148
41168,0,861,657
41168,0,999,561
41168,0,1012,322
41168,0,1042,332
41168,0,1190,480
41168,1,361,75
41168,1,396,843
41168,1,446,214
41168,1,447,71
41168,1,465,250
41168,1,466,505
41168,1,542,357
41168,1,665,181
41168,1,681,104
41168,1,777,116
41168,1,798,363
41168,1,801,277
41168,1,965,24
41168,2,57,168
41168,2,58,189
41168,2,71,247
41168,2,361,125
41168,2,409,196
41168,2,441,462
41168,2,446,286
41168,2,447,625
41168,2,465,16
41168,2,466,13
41168,2,494,445
41168,2,541,167
41168,2,665,500
41168,2,681,375
41168,2,736,540
41168,2,740,750
41168,2,745,475
41168,2,786,291
41168,2,798,34
41168,3,124,286
41168,3,128,64
41168,3,256,295
41168,3,1042,66
41168,3,1049,218
41168,3,1133,357
41168,3,1142,118
41168,3,1143,630
41168,3,1148,2
41168,3,1167,89
41168,4,168,380
41168,4,223,105
41168,4,230,51
41168,4,542,125
41168,4,681,125
41168,4,1012,64
41168,4,1042,137
41168,5,124,639
41168,5,126,32
41168,5,223,825
41168,5,871,214
41168,5,945,143
41168,5,962,116
41168,5,965,246
41168,5,1042,94
41168,6,128,250
41168,6,948,23
41168,7,85,922
41168,7,541,107
41168,7,826,9
41168,7,861,259
41168,7,948,250
41168,8,55,174
41168,8,256,253
41168,9,126,179
41168,10,71,286
41168,10,665,286
41168,10,1148,289
41168,11,542,107
41168,11,681,250
41168,11,871,71
41168,11,945,297
41168,11,948,204
41168,11,962,317
41168,11,965,1038
41168,11,1167,305
41168,12,523,393
41168,12,541,36
41168,12,861,142
41168,12,945,107
41168,12,1190,505
41168,13,965,12
41168,13,1042,48
41168,13,1049,83
41168,13,1142,250
41168,14,740,291
41168,14,777,210
41168,14,786,125
41168,14,798,40
41168,15,126,261
41168,15,128,322
41168,15,230,91
41168,16,745,253
41168,16,1049,143
41168,17,948,23
41168,18,124,226
41168,18,256,59
41168,18,826,9
41168,18,1049,500
41168,18,1133,72
41168,18,1167,154
41168,19,441,281
41168,19,542,125
41168,19,740,176
41168,19,786,125
41168,19,798,306
41192,0,25,99
41192,0,48,138
41192,0,85,337
41192,0,203,124
41192,0,207,113
41192,0,276,182
41192,0,396,429
41192,0,397,77
41192,0,441,29
41192,0,586,500
41192,0,681,360
41192,0,736,7
41192,0,745,58
41192,0,764,475
41192,0,774,375
41192,0,826,91
41192,0,846,635
41192,0,861,1136
41192,1,396,76
41192,1,397,356
41192,1,408,306
41192,1,422,312
41192,1,441,29
41192,1,446,523
41192,1,447,167
41192,1,465,265
41192,1,482,118
41192,1,494,32
41192,1,523,67
41192,1,552,230
41192,1,586,250
41192,1,681,239
41192,1,736,38
41192,1,745,72
41192,1,764,47
41192,1,774,60
41192,1,786,391
41192,1,965,563
41192,2,25,451
41192,2,397,205
41192,2,408,1
41192,2,441,223
41192,2,447,568
41192,2,494,87
41192,2,523,204
41192,2,552,276
41192,2,571,60
41192,2,586,83
41192,2,593,304
41192,2,736,107
41192,2,745,135
41192,2,786,108
41192,2,965,8
41192,3,124,117
41192,3,126,32
41192,3,168,379
41192,3,211,127
41192,3,230,40
41192,3,256,343
41192,3,276,250
41192,3,826,3
41192,3,1049,422
41192,3,1074,873
41192,3,1075,80
41192,3,1114,327
41192,3,1123,55
41192,3,1167,250
41192,4,124,23
41192,4,126,168
41192,4,203,63
41192,4,256,293
41192,4,571,95
41192,4,586,9
41192,4,1019,107
41192,5,207,1845
41192,5,256,102
41192,5,494,32
41192,6,124,625
41192,6,203,30
41192,6,207,336
41192,6,322,848
41192,6,341,171
41192,6,745,375
41192,6,777,54
41192,6,943,245
41192,6,965,7
41192,6,1019,286
41192,7,25,66
41192,7,341,172
41192,7,408,271
41192,7,523,107
41192,7,552,227
41192,7,571,1
41192,7,586,83
41192,7,681,55
41192,7,745,29
41192,7,774,20
41192,7,826,10
41192,7,965,299
41192,8,25,822
41192,8,48,211
41192,8,50,39
41192,8,85,285
41192,8,396,429
41192,8,1074,75
41192,9,124,125
41192,9,1049,36
41192,10,25,99
41192,10,50,281
41192,10,57,137
41192,10,85,286
41192,10,948,76
41192,11,681,250
41192,11,777,250
41192,11,965,837
41192,12,408,21
41192,12,552,77
41192,12,745,71
41192,12,826,3
41192,12,846,277
41192,13,126,116
41192,13,230,130
41192,13,681,171
41192,13,1074,247
41192,14,441,422
41192,14,465,7
41192,14,494,281
41192,14,736,398
41192,14,774,125
41192,16,203,12
41192,16,341,51
41192,16,482,795
41192,16,523,36
41192,16,552,464
41192,16,681,55
41192,17,126,141
41192,17,211,155
41192,17,220,302
41192,17,276,57
41192,17,341,11
41192,17,1049,36
41192,17,1074,107
41192,17,1123,250
41192,18,124,215
41192,18,1049,321
41192,18,1074,457
41192,18,1075,162
41192,18,1123,80
41192,18,1167,291
41192,19,571,286
41192,19,1049,42
41216,0,48,357
41216,0,50,124
41216,0,158,196
41216,0,162,56
41216,0,369,184
41216,0,393,10
41216,0,397,214
41216,0,422,90
41216,0,441,300
41216,0,449,11
41216,0,523,67
41216,0,571,22
41216,0,589,116
41216,0,620,454
41216,0,621,369
41216,0,625,21
41216,0,716,114
41216,0,721,66
41216,0,725,276
41216,0,774,179
41216,0,786,107
41216,0,826,60
41216,0,830,271
41216,0,846,500
41216,0,1019,66
41216,0,1043,965
41216,0,1167,281
41216,0,1180,64
41216,1,369,450
41216,1,393,315
41216,1,422,253
41216,1,441,50
41216,1,447,77
41216,1,449,472
41216,1,482,478
41216,1,571,133
41216,1,589,687
41216,1,620,973
41216,1,621,250
41216,1,671,418
41216,1,716,239
41216,1,721,67
41216,1,779,505
41216,1,943,62
41216,2,393,125
41216,2,397,214
41216,2,408,65
41216,2,441,360
41216,2,447,95
41216,2,449,279
41216,2,482,99
41216,2,523,104
41216,2,620,540
41216,2,621,119
41216,2,625,139
41216,2,671,250
41216,2,725,24
41216,2,764,512
41216,2,774,345
41216,2,779,170
41216,2,786,252
41216,3,162,99
41216,3,211,67
41216,3,220,75
41216,3,230,107
41216,3,322,32
41216,3,1019,21
41216,3,1043,64
41216,3,1059,40
41216,3,1075,63
41216,3,1123,365
41216,3,1167,288
41216,4,158,98
41216,4,211,114
41216,4,276,83
41216,4,322,295
41216,4,341,101
41216,4,571,281
41216,4,589,250
41216,4,593,83
41216,4,620,171
41216,4,764,66
41216,4,786,17
41216,4,1043,340
41216,5,220,62
41216,5,230,40
41216,5,276,83
41216,5,671,155
41216,5,716,454
41216,5,721,170
41216,5,846,107
41216,5,985,54
41216,5,1019,270
41216,5,1043,65
41216,6,220,44
41216,6,276,40
41216,6,725,119
41216,6,779,310
41216,6,965,15
41216,6,985,104
41216,6,1019,66
41216,7,48,13
41216,7,369,125
41216,7,393,363
41216,7,397,198
41216,7,449,11
41216,7,589,13
41216,7,593,201
41216,7,671,139
41216,7,786,167
41216,7,830,76
41216,7,842,338
41216,7,846,229
41216,7,952,107
41216,7,1180,237
41216,8,50,107
41216,9,1059,143
41216,9,1180,786
41216,10,50,107
41216,10,589,27
41216,10,952,330
41216,10,1114,291
41216,11,620,112
41216,11,621,1221
41216,11,625,505
41216,11,716,281
41216,11,929,352
41216,11,943,227
41216,11,952,458
41216,11,970,322
41216,11,985,161
41216,12,523,250
41216,12,620,107
41216,12,716,125
41216,13,447,193
41216,13,482,289
41216,13,589,90
41216,13,1049,30
41216,13,1059,33
41216,14,408,536
41216,15,322,214
41216,15,341,214
41216,16,162,167
41216,16,211,67
41216,16,220,102
41216,16,571,3
41216,16,589,27
41216,16,593,81
41216,17,203,167
41216,17,276,277
41216,17,322,98
41216,17,341,119
41216,18,162,167
41216,18,203,69
41216,18,322,216
41216,18,1059,31
41216,18,1063,339
41216,18,1075,216
41216,18,1114,54
41216,19,447,354
41216,19,620,125
41216,19,721,66
41216,19,725,26
41240,0,50,67
41240,0,180,298
41240,0,249,278
41240,0,267,494
41240,0,278,480
41240,0,341,250
41240,0,369,438
41240,0,381,429
41240,0,393,271
41240,0,397,125
41240,0,432,250
41240,0,449,34
41240,0,593,28
41240,0,721,229
41240,0,779,83
41240,0,830,350
41240,0,842,351
41240,0,852,1266
41240,0,952,27
41240,0,1180,143
41240,1,369,82
41240,1,381,107
41240,1,393,512
41240,1,397,235
41240,1,428,373
41240,1,432,472
41240,1,449,34
41240,1,509,473
41240,1,621,83
41240,1,671,62
41240,1,716,166
41240,1,721,114
41240,1,743,303
41240,1,764,559
41240,1,774,9
41240,1,779,335
41240,1,870,17
41240,2,369,286
41240,2,381,87
41240,2,393,20
41240,2,428,607
41240,2,432,253
41240,2,449,663
41240,2,509,490
41240,2,571,418
41240,2,588,97
41240,2,593,59
41240,2,621,125
41240,2,671,467
41240,2,716,478
41240,2,721,56
41240,2,725,323
41240,2,743,144
41240,2,774,129
41240,2,779,512
41240,2,929,214
41240,3,267,295
41240,3,278,250
41240,3,1055,143
41240,3,1059,111
41240,3,1063,203
41240,3,1081,548
41240,3,1083,160
41240,3,1123,360
41240,4,158,13
41240,4,267,214
41240,4,278,320
41240,4,725,109
41240,4,779,70
41240,5,158,170
41240,5,162,165
41240,5,211,250
41240,5,870,64
41240,5,895,408
41240,5,970,64
41240,6,220,264
41240,6,230,165
41240,6,870,352
41240,6,895,28
41240,6,970,250
41240,7,48,127
41240,7,50,230
41240,7,158,100
41240,7,393,21
41240,7,509,214
41240,7,621,141
41240,7,671,343
41240,7,852,83
41240,7,1180,90
41240,8,48,235
41240,9,1063,100
