40136,8,83,5
40136,8,97,122
40136,8,108,3
40136,8,117,27
40136,8,203,89
40136,8,247,18
40136,8,322,21
40136,8,328,36
40136,8,347,46
40136,8,1019,106
40136,9,38,107
40136,9,161,299
40136,9,176,348
40136,9,203,62
40136,9,210,148
40136,9,227,636
40136,9,229,1
40136,9,263,65
40136,9,316,9
40136,9,336,352
40136,9,1093,39
40136,9,1176,18
40136,10,12,2
40136,10,38,22
40136,10,41,50
40136,10,44,241
40136,10,45,3
40136,10,52,37
40136,10,64,12
40136,10,117,37
40136,10,161,21
40136,10,504,244
40136,10,1167,1
40136,10,1176,11
40136,11,52,74
40136,11,161,31
40136,11,176,6
40136,11,210,175
40136,11,227,15
40136,11,238,12
40136,11,322,18
40136,11,336,81
40136,11,341,6
40136,11,347,60
40136,11,561,13
40136,11,616,107
40136,11,620,11
40136,11,686,5
40136,11,745,85
40136,11,781,109
40136,11,795,80
40136,11,892,77
40136,11,895,552
40136,11,899,4
40136,11,935,270
40136,11,943,12
40136,11,952,110
40136,11,958,3
40136,11,966,219
40136,11,972,245
40136,11,976,297
40136,11,986,271
40136,11,1046,8
40136,11,1093,137
40136,11,1106,36
40136,11,1131,21
40136,11,1144,2
40136,11,1177,340
40136,12,33,8
40136,12,38,13
40136,12,64,26
40136,12,424,20
40136,12,532,51
40136,12,561,32
40136,12,795,29
40136,12,816,110
40136,12,844,198
40136,12,895,81
40136,12,935,6
40136,12,966,249
40136,12,972,266
40136,12,976,88
40136,12,986,153
40136,12,1176,1
40136,12,1177,83
40136,13,176,11
40136,13,248,1
40136,13,298,2
40136,13,308,3
40136,13,404,1
40136,13,418,96
40136,13,781,129
40136,13,816,135
40136,13,1131,5
40136,14,210,245
40136,14,328,5
40136,14,409,17
40136,14,418,6
40136,14,467,69
40136,14,519,387
40136,14,558,210
40136,14,620,21
40136,14,760,13
40136,14,795,67
40136,14,816,38
40136,14,1019,60
40136,14,1130,1
40136,14,1155,18
40136,15,41,49
40136,15,161,205
40136,15,203,24
40136,15,210,362
40136,15,229,4
40136,15,298,29
40136,15,312,2
40136,15,322,297
40136,15,336,16
40136,15,399,61
40136,15,440,16
40136,15,442,41
40136,15,455,34
40136,15,532,8
40136,15,579,131
40136,15,600,4
40136,15,616,101
40136,15,649,114
40136,15,686,24
40136,15,688,4
40136,15,781,116
40136,15,976,252
40136,15,1046,173
40136,15,1106,31
40136,16,8,52
40136,16,210,67
40136,16,227,70
40136,16,238,281
40136,16,247,57
40136,16,263,250
40136,16,316,59
40136,16,322,132
40136,16,325,100
40136,16,409,138
40136,16,418,186
40136,16,455,37
40136,16,467,6
40136,16,496,71
40136,16,504,23
40136,16,519,71
40136,16,620,10
40136,16,795,246
40136,16,952,407
40136,16,1106,45
40136,17,38,53
40136,17,52,44
40136,17,161,229
40136,17,203,18
40136,17,210,420
40136,17,308,1
40136,17,312,1
40136,17,322,102
40136,17,325,9
40136,17,347,32
40136,17,409,42
40136,17,418,75
40136,17,532,14
40136,17,620,31
40136,17,621,1
40136,17,935,102
40136,17,952,1
40136,17,1019,30
40136,17,1068,60
40136,17,1126,22
40136,17,1131,9
40136,17,1155,31
40136,17,1177,7
40136,18,203,76
40136,18,229,19
40136,18,247,246
40136,18,347,132
40136,18,1068,336
40136,18,1106,405
40136,18,1131,29
40136,18,1155,251
40136,18,1167,9
40136,19,52,3
40136,19,161,276
40136,19,328,122
40136,19,440,15
40136,19,451,3
40136,19,496,4
40136,19,504,35
40136,19,616,140
40136,19,649,233
40136,19,688,11
40136,19,745,371
40136,19,795,268
40160,0,38,103
40160,0,41,35
40160,0,52,33
40160,0,60,238
40160,0,65,213
40160,0,83,19
40160,0,85,94
40160,0,117,19
40160,0,128,203
40160,0,168,94
40160,0,197,18
40160,0,210,15
40160,0,212,4
40160,0,322,42
40160,0,325,2
40160,0,399,9
40160,0,430,220
40160,0,442,5
40160,0,531,398
40160,0,532,28
40160,0,556,3
40160,0,558,23
40160,0,579,70
40160,0,600,5
40160,0,610,67
40160,0,616,136
40160,0,649,8
40160,0,681,580
40160,0,760,23
40160,0,781,177
40160,0,816,34
40160,0,830,283
40160,0,844,513
40160,0,860,368
40160,0,957,163
40160,0,1007,340
40160,0,1046,8
40160,0,1189,7
40160,0,1190,210
40160,0,1191,166
40160,1,399,13
40160,1,409,21
40160,1,424,1
40160,1,429,36
40160,1,434,566
40160,1,440,4
40160,1,442,343
40160,1,451,3
40160,1,453,2
40160,1,455,58
40160,1,496,1
40160,1,519,463
40160,1,531,507
40160,1,532,47
40160,1,556,5
40160,1,558,293
40160,1,579,92
40160,1,610,130
40160,1,616,21
40160,1,620,31
40160,1,649,34
40160,1,681,167
40160,1,720,160
40160,1,745,221
40160,1,781,82
40160,1,795,42
40160,1,892,2
40160,1,935,63
40160,1,957,299
40160,1,972,75
40160,2,64,1
40160,2,65,46
40160,2,399,10
40160,2,418,58
40160,2,429,4
40160,2,430,374
40160,2,434,6
40160,2,440,2
40160,2,442,35
40160,2,532,84
40160,2,558,6
40160,2,579,508
40160,2,616,108
40160,2,649,11
40160,2,681,160
40160,2,686,24
40160,2,745,318
40160,2,781,318
40160,2,795,380
40160,2,895,266
40160,3,45,1
40160,3,52,1
40160,3,128,237
40160,3,161,45
40160,3,168,74
40160,3,178,380
40160,3,210,59
40160,3,218,379
40160,3,229,2
40160,3,238,2
40160,3,247,84
40160,3,298,19
40160,3,322,70
40160,3,347,152
40160,3,531,89
40160,3,610,77
40160,3,781,8
40160,3,830,6
40160,3,1019,8
40160,3,1046,7
40160,3,1068,344
40160,3,1093,219
40160,3,1106,119
40160,3,1155,18
40160,4,8,392
40160,4,128,483
40160,4,161,53
40160,4,168,64
40160,4,190,199
40160,4,210,19
40160,4,214,33
40160,4,218,269
40160,4,227,3
40160,4,247,64
40160,4,325,16
40160,4,440,1
40160,4,442,100
40160,4,496,2
40160,4,781,67
40160,4,795,169
40160,4,1007,2
40160,4,1009,1
40160,4,1046,27
40160,5,8,531
40160,5,162,272
40160,5,168,340
40160,5,178,150
40160,5,190,177
40160,5,197,79
40160,5,210,27
40160,5,220,206
40160,5,247,107
40160,5,263,2
40160,5,298,17
40160,5,328,54
40160,5,347,51
40160,5,610,102
40160,5,616,84
40160,5,895,9
40160,5,972,51
40160,6,8,68
40160,6,161,4
40160,6,162,257
40160,6,190,242
40160,6,210,22
40160,6,214,59
40160,6,218,33
40160,6,298,1
40160,6,341,1
40160,6,347,9
40160,6,760,10
40160,6,781,3
40160,6,895,232
40160,6,957,168
40160,6,976,352
40160,6,986,3
40160,6,1019,2
40160,6,1046,1
40160,7,38,9
40160,7,41,52
40160,7,52,39
40160,7,60,106
40160,7,64,49
40160,7,83,9
40160,7,128,78
40160,7,210,17
40160,7,247,96
40160,7,322,6
40160,7,399,20
40160,7,429,1
40160,7,430,39
40160,7,531,284
40160,7,556,3
40160,7,610,76
40160,7,616,210
40160,7,620,2
40160,7,681,155
40160,7,760,1
40160,7,830,3
40160,7,844,9
40160,7,860,1364
40160,7,932,50
40160,7,935,2
40160,7,952,98
40160,7,1007,48
40160,7,1190,194
40160,7,1191,181
40160,8,38,125
40160,8,41,168
40160,8,52,51
40160,8,64,3
40160,8,85,205
40160,8,97,21
40160,8,328,10
40160,8,347,17
40160,8,1019,6
40160,9,38,41
40160,9,65,272
40160,9,161,14
40160,9,162,278
40160,9,168,82
40160,9,176,29
40160,9,178,145
40160,9,197,175
40160,9,203,4
40160,9,210,5
40160,9,214,736
40160,9,227,29
40160,9,247,101
40160,9,336,74
40160,9,1093,4
40160,9,1175,507
40160,9,1177,429
40160,10,38,186
40160,10,41,500
40160,10,44,14
40160,10,52,18
40160,10,60,466
40160,10,64,404
40160,10,65,224
40160,10,85,342
40160,10,97,222
40160,10,117,198
40160,10,504,31
40160,11,8,50
40160,11,52,5
40160,11,162,37
40160,11,168,48
40160,11,178,14
40160,11,190,125
40160,11,210,13
40160,11,218,147
40160,11,227,12
40160,11,322,4
40160,11,336,1
40160,11,347,39
40160,11,561,1
40160,11,616,6
40160,11,681,121
40160,11,686,1
40160,11,745,27
40160,11,781,29
40160,11,795,205
40160,11,892,7
40160,11,895,63
40160,11,899,1
40160,11,932,403
40160,11,935,60
40160,11,952,214
40160,11,960,396
40160,11,966,15
40160,11,972,291
40160,11,976,317
40160,11,986,29
40160,11,1177,28
40160,12,85,243
40160,12,247,340
40160,12,532,3
40160,12,610,23
40160,12,616,263
40160,12,816,3
40160,12,830,44
40160,12,844,57
40160,12,860,16
40160,12,895,157
40160,12,952,38
40160,12,966,19
40160,12,972,122
40160,12,976,127
40160,12,986,8
40160,12,1177,13
40160,12,1190,116
40160,13,85,24
40160,13,197,8
40160,13,532,407
40160,13,781,16
40160,13,816,20
40160,13,830,31
40160,14,347,81
40160,14,467,3
40160,14,519,36
40160,14,531,11
40160,14,558,42
40160,14,579,131
40160,14,620,1
40160,14,781,223
40160,14,795,10
40160,14,844,31
40160,14,860,129
40160,14,1019,48
40160,14,1155,4
40160,15,41,7
40160,15,161,34
40160,15,178,103
40160,15,197,816
40160,15,203,4
40160,15,210,5
40160,15,218,7
40160,15,247,320
40160,15,298,12
40160,15,322,30
40160,15,434,30
40160,15,440,1
40160,15,442,20
40160,15,579,139
40160,15,600,1
40160,15,616,12
40160,15,649,22
40160,15,681,49
40160,15,686,3
40160,15,745,60
40160,15,781,3
40160,15,795,311
40160,15,1106,2
40160,16,203,50
40160,16,210,10
40160,16,218,477
40160,16,238,12
40160,16,247,19
40160,16,263,16
40160,16,316,15
40160,16,325,2
40160,16,347,147
40160,16,409,5
40160,16,418,32
40160,16,496,4
40160,16,519,69
40160,16,781,22
40160,16,795,1
40160,16,844,29
40160,16,860,112
40160,16,952,50
40160,16,1106,12
40160,17,52,3
40160,17,128,125
40160,17,161,13
40160,17,162,25
40160,17,197,181
40160,17,203,197
40160,17,210,10
40160,17,218,157
40160,17,247,55
40160,17,322,2
40160,17,347,7
40160,17,418,3
40160,17,532,1
40160,17,620,17
40160,17,681,104
40160,17,844,10
40160,17,860,142
40160,17,1019,4
40160,17,1068,435
40160,17,1093,55
40160,17,1126,5
40160,17,1155,1
40160,18,162,32
40160,18,203,58
40160,18,247,44
40160,18,1068,59
40160,18,1106,21
40160,18,1131,2
40160,18,1155,58
40160,18,1167,1
40160,19,161,22
40160,19,610,128
40160,19,616,40
40160,19,649,51
40160,19,688,5
40160,19,745,51
40160,19,795,24
40160,19,972,51
40184,0,38,317
40184,0,41,131
40184,0,60,26
40184,0,65,12
40184,0,83,4
40184,0,85,49
40184,0,128,27
40184,0,168,7
40184,0,205,78
40184,0,280,188
40184,0,415,16
40184,0,430,36
40184,0,434,137
40184,0,448,791
40184,0,531,49
40184,0,558,6
40184,0,579,15
40184,0,610,250
40184,0,611,139
40184,0,616,23
40184,0,681,140
40184,0,725,89
40184,0,760,1
40184,0,763,236
40184,0,781,5
40184,0,816,3
40184,0,830,283
40184,0,831,690
40184,0,844,126
40184,0,860,136
40184,0,957,34
40184,0,1007,19
40184,0,1175,68
40184,0,1190,77
40184,0,1191,299
40184,1,85,154
40184,1,415,1191
40184,1,430,611
40184,1,434,111
40184,1,435,189
40184,1,442,24
40184,1,448,79
40184,1,453,1
40184,1,455,6
40184,1,486,287
40184,1,509,972
40184,1,519,160
40184,1,531,175
40184,1,532,3
40184,1,549,348
40184,1,558,244
40184,1,579,6
40184,1,610,135
40184,1,611,193
40184,1,649,2
40184,1,681,209
40184,1,720,33
40184,1,745,8
40184,1,763,100
40184,1,767,696
40184,1,781,12
40184,1,892,1
40184,1,935,3
40184,1,937,559
40184,1,957,15
40184,2,65,4
40184,2,360,299
40184,2,415,171
40184,2,427,364
40184,2,430,28
40184,2,435,48
40184,2,442,1
40184,2,448,994
40184,2,486,270
40184,2,509,192
40184,2,519,208
40184,2,531,319
40184,2,549,74
40184,2,558,84
40184,2,579,54
40184,2,610,134
40184,2,611,50
40184,2,616,17
40184,2,681,8
40184,2,704,187
40184,2,725,84
40184,2,745,128
40184,2,763,288
40184,2,781,53
40184,2,795,40
40184,3,178,33
40184,3,190,92
40184,3,203,8
40184,3,205,563
40184,3,210,4
40184,3,214,242
40184,3,218,37
40184,3,220,150
40184,3,223,127
40184,3,247,9
40184,3,249,515
40184,3,280,239
40184,3,283,420
40184,3,322,9
40184,3,531,13
40184,3,610,16
40184,3,1028,108
40184,3,1065,315
40184,3,1068,32
40184,3,1093,171
40184,3,1106,1
40184,3,1158,126
40184,4,8,25
40184,4,128,44
40184,4,161,5
40184,4,168,3
40184,4,180,178
40184,4,190,118
40184,4,203,172
40184,4,205,365
40184,4,210,1
40184,4,214,4
40184,4,218,48
40184,4,235,367
40184,4,280,269
40184,4,325,1
40184,4,442,41
40184,4,611,54
40184,4,725,196
40184,4,781,9
40184,4,795,27
40184,4,1046,3
40184,5,8,70
40184,5,162,53
40184,5,168,26
40184,5,178,140
40184,5,190,11
40184,5,205,132
40184,5,220,4
40184,5,263,1
40184,5,280,193
40184,5,298,1
40184,5,328,22
40184,5,347,5
40184,5,531,236
40184,5,549,108
40184,5,616,21
40184,6,8,7
40184,6,162,20
40184,6,190,35
40184,6,205,184
40184,6,214,29
40184,6,283,27
40184,6,434,284
40184,6,531,47
40184,6,611,52
40184,6,895,37
40184,6,957,5
40184,6,976,18
40184,6,986,1
40184,7,41,208
40184,7,52,5
40184,7,60,75
40184,7,64,4
40184,7,117,177
40184,7,128,2
40184,7,247,14
40184,7,280,106
40184,7,283,87
40184,7,360,68
40184,7,399,3
40184,7,415,102
40184,7,434,105
40184,7,448,119
40184,7,486,20
40184,7,531,208
40184,7,549,196
40184,7,610,71
40184,7,616,60
40184,7,681,101
40184,7,704,121
40184,7,763,391
40184,7,830,125
40184,7,860,295
40184,7,952,6
40184,7,990,94
40184,7,1190,8
40184,7,1191,3
40184,8,38,17
40184,8,41,117
40184,8,52,5
40184,8,60,314
40184,8,85,270
40184,8,97,14
40184,8,328,7
40184,8,531,65
40184,8,1019,2
40184,9,65,35
40184,9,162,26
40184,9,168,10
40184,9,178,17
40184,9,180,119
40184,9,190,204
40184,9,197,2
40184,9,205,314
40184,9,214,80
40184,9,223,826
40184,9,235,67
40184,9,247,18
40184,9,1175,100
40184,9,1177,55
40184,10,38,6
40184,10,41,120
40184,10,60,654
40184,10,64,44
40184,10,65,77
40184,10,76,478
40184,10,85,327
40184,10,97,19
40184,10,117,12
40184,10,504,1
40184,11,38,112
40184,11,97,81
40184,11,162,1
40184,11,168,20
40184,11,203,39
40184,11,210,4
40184,11,214,26
40184,11,218,17
40184,11,283,87
40184,11,347,2
40184,11,434,61
40184,11,531,75
40184,11,561,1
40184,11,681,139
40184,11,745,1
40184,11,781,2
40184,11,795,14
40184,11,895,10
40184,11,899,1
40184,11,932,545
40184,11,935,1
40184,11,937,180
40184,11,957,600
40184,11,960,433
40184,11,966,1
40184,11,972,416
40184,11,976,59
40184,11,986,1
40184,11,990,150
40184,11,1158,31
40184,11,1177,3
40184,12,85,20
40184,12,247,31
40184,12,448,110
40184,12,486,6
40184,12,519,224
40184,12,616,4
40184,12,763,51
40184,12,830,10
40184,12,860,3
40184,12,895,7
40184,12,952,4
40184,12,966,3
40184,12,972,87
40184,13,85,9
40184,13,448,42
40184,13,486,19
40184,13,532,66
40184,13,725,509
40184,13,763,31
40184,13,781,1
40184,13,830,7
40184,13,937,79
40184,14,205,60
40184,14,347,11
40184,14,448,4
40184,14,519,37
40184,14,531,5
40184,14,558,1
40184,14,763,83
40184,14,781,16
40184,14,844,2
40184,14,860,23
40184,14,1019,6
40184,14,1065,79
40184,15,97,107
40184,15,128,57
40184,15,178,13
40184,15,197,71
40184,15,205,228
40184,15,218,2
40184,15,220,289
40184,15,247,34
40184,15,283,12
40184,15,298,1
40184,15,360,180
40184,15,415,18
40184,15,434,5
40184,15,442,2
40184,15,486,42
40184,15,519,4
40184,15,549,41
40184,15,558,25
40184,15,579,9
40184,15,610,67
40184,15,616,1
40184,15,681,20
40184,15,704,85
40184,15,725,362
40184,15,745,19
40184,15,1065,16
40184,16,218,15
40184,16,325,1
40184,16,347,43
40184,16,409,3
40184,16,418,1
40184,16,496,3
40184,16,519,7
40184,16,763,83
40184,16,844,24
40184,16,952,2
40184,16,990,83
40184,17,128,9
40184,17,162,3
40184,17,190,314
40184,17,197,59
40184,17,203,20
40184,17,205,116
40184,17,218,3
40184,17,220,168
40184,17,235,264
40184,17,280,271
40184,17,283,286
40184,17,347,1
40184,17,486,91
40184,17,531,268
40184,17,549,98
40184,17,620,5
40184,17,681,5
40184,17,860,29
40184,17,990,148
40184,17,1028,125
40184,17,1068,46
40184,17,1093,32
40184,17,1158,245
40184,18,178,305
40184,18,190,34
40184,18,203,3
40184,18,205,206
40184,18,220,21
40184,18,235,135
40184,18,273,143
40184,18,283,314
40184,18,1065,68
40184,18,1068,8
40184,18,1093,107
40184,18,1155,7
40184,18,1158,382
40184,19,41,128
40184,19,161,2
40184,19,509,36
40184,19,610,42
40184,19,649,1
40184,19,688,3
40184,19,745,3
40184,19,795,6
40208,0,38,22
40208,0,41,24
40208,0,76,406
40208,0,83,1
40208,0,85,428
40208,0,205,30
40208,0,280,8
40208,0,360,122
40208,0,389,141
40208,0,408,21
40208,0,415,15
40208,0,430,1
40208,0,434,10
40208,0,448,67
40208,0,509,20
40208,0,519,114
40208,0,531,216
40208,0,549,17
40208,0,558,1
40208,0,610,38
40208,0,611,6
40208,0,616,7
40208,0,617,185
40208,0,618,216
40208,0,635,47
40208,0,681,20
40208,0,725,17
40208,0,763,22
40208,0,781,1
40208,0,822,209
40208,0,830,22
40208,0,831,86
40208,0,860,123
40208,0,904,21
40208,0,957,69
40208,0,982,44
40208,0,985,114
40208,0,1007,1
40208,0,1008,456
40208,0,1023,177
40208,0,1028,100
40208,0,1175,165
40208,0,1190,279
40208,0,1191,78
40208,1,85,8
40208,1,352,329
40208,1,360,140
40208,1,363,489
40208,1,389,366
40208,1,408,350
40208,1,415,120
40208,1,427,327
40208,1,430,52
40208,1,434,338
40208,1,435,229
40208,1,448,104
40208,1,476,312
40208,1,486,19
40208,1,509,143
40208,1,519,16
40208,1,531,382
40208,1,549,35
40208,1,558,20
40208,1,610,3
40208,1,611,24
40208,1,612,330
40208,1,618,302
40208,1,681,4
40208,1,720,1
40208,1,721,301
40208,1,763,168
40208,1,767,115
40208,1,892,1
40208,1,935,1
40208,1,937,77
40208,1,957,1
40208,2,352,107
40208,2,360,38
40208,2,389,162
40208,2,415,26
40208,2,427,242
40208,2,434,241
40208,2,435,105
40208,2,448,345
40208,2,476,109
40208,2,486,49
40208,2,509,388
40208,2,519,32
40208,2,531,7
40208,2,549,11
40208,2,558,9
40208,2,579,5
40208,2,610,61
40208,2,612,39
40208,2,618,21
40208,2,635,118
40208,2,667,20
40208,2,704,174
40208,2,721,89
40208,2,745,19
40208,2,763,108
40208,2,767,400
40208,2,781,8
40208,2,795,5
40208,2,982,38
40208,3,85,60
40208,3,190,12
40208,3,205,23
40208,3,214,2
40208,3,218,1
40208,3,220,4
40208,3,223,77
40208,3,249,20
40208,3,256,370
40208,3,275,245
40208,3,280,10
40208,3,283,32
40208,3,389,128
40208,3,531,2
40208,3,610,1
40208,3,822,22
40208,3,860,6
40208,3,904,107
40208,3,1008,58
40208,3,1023,904
40208,3,1028,45
40208,3,1065,273
40208,3,1068,1
40208,3,1071,122
40208,3,1093,18
40208,3,1140,172
40208,3,1150,488
40208,3,1158,633
40208,3,1172,422
40208,3,1175,107
40208,4,8,2
40208,4,180,246
40208,4,190,23
40208,4,203,85
40208,4,205,32
40208,4,218,3
40208,4,223,125
40208,4,235,16
40208,4,249,110
40208,4,275,353
40208,4,283,293
40208,4,442,2
40208,4,519,101
40208,4,531,15
40208,4,725,11
40208,4,957,163
40208,4,1023,609
40208,4,1046,2
40208,5,8,1
40208,5,168,1
40208,5,180,72
40208,5,205,7
40208,5,235,169
40208,5,273,157
40208,5,275,120
40208,5,280,48
40208,5,531,22
40208,5,904,93
40208,5,937,787
40208,5,960,101
40208,5,961,524
40208,5,1023,151
40208,6,162,2
40208,6,178,308
40208,6,205,41
40208,6,223,100
40208,6,235,524
40208,6,273,345
40208,6,275,122
40208,6,283,82
40208,6,519,240
40208,6,531,4
40208,6,895,1
40208,6,957,24
40208,6,976,5
40208,7,41,36
40208,7,76,32
40208,7,117,8
40208,7,128,2
40208,7,256,36
40208,7,280,22
40208,7,283,5
40208,7,399,3
40208,7,415,1
40208,7,448,22
40208,7,509,230
40208,7,531,139
40208,7,549,24
40208,7,610,4
40208,7,612,138
40208,7,616,3
40208,7,617,57
40208,7,618,7
40208,7,763,53
40208,7,822,246
40208,7,830,35
40208,7,860,60
40208,7,904,29
40208,7,960,182
40208,7,961,162
40208,7,982,70
40208,7,985,13
40208,7,990,428
40208,7,1008,300
40208,7,1190,51
40208,8,38,2
40208,8,41,2
40208,8,52,2
40208,8,60,27
40208,8,85,202
40208,8,223,110
40208,8,249,163
40208,8,328,2
40208,8,531,7
40208,8,904,12
40208,8,960,55
40208,9,180,15
40208,9,190,2
40208,9,205,38
40208,9,214,1
40208,9,223,366
40208,9,235,67
40208,9,275,114
40208,9,1175,64
40208,9,1177,10
40208,9,1190,52
40208,10,41,8
40208,10,60,49
40208,10,64,4
40208,10,65,6
40208,10,76,80
40208,10,85,30
40208,10,223,207
40208,10,256,116
40208,10,1065,80
40208,11,38,13
40208,11,97,12
40208,11,178,118
40208,11,218,1
40208,11,235,87
40208,11,273,210
40208,11,283,8
40208,11,347,2
40208,11,531,235
40208,11,745,1
40208,11,904,91
40208,11,932,61
40208,11,937,102
40208,11,957,401
40208,11,960,46
40208,11,961,229
40208,11,966,1
40208,11,972,33
40208,11,976,2
40208,11,985,42
40208,11,990,27
40208,11,1065,31
40208,11,1150,132
40208,11,1158,80
40208,12,85,235
40208,12,448,3
40208,12,519,18
40208,12,667,122
40208,12,763,32
40208,12,831,438
40208,12,904,42
40208,12,957,80
40208,12,961,16
40208,12,985,168
40208,12,990,54
40208,12,1065,23
40208,12,1175,89
40208,13,85,4
40208,13,256,76
40208,13,509,209
40208,13,612,2
40208,13,635,37
40208,13,725,77
40208,13,763,4
40208,13,831,260
40208,13,937,11
40208,13,1140,762
40208,14,85,22
40208,14,519,2
40208,14,531,191
40208,14,611,236
40208,14,612,148
40208,14,618,39
40208,14,763,59
40208,14,781,3
40208,14,831,10
40208,14,1023,31
40208,14,1065,70
40208,14,1140,58
40208,14,1150,66
40208,14,1172,62
40208,15,97,3
40208,15,128,13
40208,15,197,4
40208,15,205,7
40208,15,220,50
40208,15,247,5
40208,15,256,57
40208,15,360,8
40208,15,427,63
40208,15,509,279
40208,15,558,9
40208,15,667,8
40208,15,681,3
40208,15,704,9
40208,15,725,43
40208,15,745,18
40208,15,763,42
40208,15,767,119
40208,15,982,23
40208,15,1065,2
40208,15,1071,115
40208,15,1140,189
40208,15,1172,56
40208,16,218,2
40208,16,275,66
40208,16,347,4
40208,16,360,239
40208,16,519,1
40208,16,667,110
40208,16,704,283
40208,16,763,218
40208,16,990,6
40208,16,1140,573
40208,16,1150,4
40208,17,190,52
40208,17,220,20
40208,17,280,25
40208,17,283,30
40208,17,408,179
40208,17,486,31
40208,17,531,25
40208,17,612,39
40208,17,635,63
40208,17,822,144
40208,17,904,147
40208,17,960,66
40208,17,961,396
40208,17,990,20
40208,17,1008,311
40208,17,1023,37
40208,17,1028,101
40208,17,1065,99
40208,17,1140,73
40208,17,1150,52
40208,17,1158,46
40208,18,178,22
40208,18,203,1
40208,18,205,3
40208,18,235,21
40208,18,273,34
40208,18,283,269
40208,18,982,402
40208,18,1068,2
40208,18,1071,159
40208,18,1090,279
40208,18,1093,3
40208,18,1150,125
40208,18,1155,2
40208,18,1158,94
40208,19,41,2
40208,19,161,1
40208,19,448,225
40208,19,509,46
40208,19,531,205
40208,19,610,1
40208,19,611,240
40208,19,612,466
40208,19,618,21
40208,19,982,235
40232,0,41,3
40232,0,48,21
40232,0,76,106
40232,0,85,17
40232,0,275,61
40232,0,352,267
40232,0,360,7
40232,0,363,127
40232,0,368,287
40232,0,389,177
40232,0,406,7
40232,0,415,1
40232,0,427,19
40232,0,434,1
40232,0,448,5
40232,0,531,8
40232,0,549,17
40232,0,611,49
40232,0,617,284
40232,0,618,26
40232,0,635,214
40232,0,642,99
40232,0,681,2
40232,0,725,1
40232,0,763,1
40232,0,822,166
40232,0,830,5
40232,0,831,36
40232,0,860,13
40232,0,957,4
40232,0,985,12
40232,0,1008,30
40232,0,1018,107
40232,0,1023,5
40232,0,1175,25
40232,0,1190,35
40232,0,1191,7
40232,1,48,270
40232,1,85,1
40232,1,352,99
40232,1,360,76
40232,1,363,240
40232,1,389,374
40232,1,408,45
40232,1,415,7
40232,1,427,176
40232,1,430,1
40232,1,434,46
40232,1,435,4
40232,1,443,138
40232,1,448,14
40232,1,464,104
40232,1,476,255
40232,1,486,1
40232,1,509,14
40232,1,531,44
40232,1,549,4
40232,1,571,140
40232,1,608,125
40232,1,611,350
40232,1,612,28
40232,1,618,10
40232,1,642,466
40232,1,658,196
40232,1,667,239
40232,1,721,395
40232,1,754,490
40232,1,763,68
40232,1,767,172
40232,1,937,6
40232,1,957,1
40232,2,352,18
40232,2,360,344
40232,2,363,127
40232,2,389,254
40232,2,415,10
40232,2,427,242
40232,2,434,39
40232,2,448,46
40232,2,452,358
40232,2,458,9
40232,2,464,71
40232,2,476,59
40232,2,509,22
40232,2,519,2
40232,2,571,36
40232,2,579,5
40232,2,608,132
40232,2,610,1
40232,2,618,193
40232,2,642,84
40232,2,658,6
40232,2,704,26
40232,2,721,17
40232,2,745,2
40232,2,754,32
40232,2,763,22
40232,2,767,53
40232,2,795,5
40232,2,982,9
40232,3,132,56
40232,3,208,234
40232,3,218,1
40232,3,223,3
40232,3,249,1
40232,3,256,24
40232,3,275,84
40232,3,352,131
40232,3,389,87
40232,3,531,1
40232,3,822,14
40232,3,831,107
40232,3,1008,3
40232,3,1018,162
40232,3,1023,69
40232,3,1028,8
40232,3,1062,95
40232,3,1065,37
40232,3,1071,94
40232,3,1082,587
40232,3,1090,516
40232,3,1093,7
40232,3,1097,123
40232,3,1119,24
40232,3,1140,5
40232,3,1150,348
40232,3,1158,55
40232,3,1164,138
40232,3,1172,207
40232,3,1175,16
40232,4,132,487
40232,4,180,15
40232,4,190,4
40232,4,193,391
40232,4,203,8
40232,4,205,1
40232,4,208,27
40232,4,223,34
40232,4,249,5
40232,4,256,676
40232,4,275,190
40232,4,283,24
40232,4,519,14
40232,4,618,63
40232,4,767,83
40232,4,957,29
40232,4,1018,115
40232,4,1023,34
40232,4,1028,303
40232,5,132,177
40232,5,193,151
40232,5,208,299
40232,5,235,50
40232,5,273,50
40232,5,275,39
40232,5,280,2
40232,5,531,1
40232,5,904,208
40232,5,937,68
40232,5,960,19
40232,5,961,93
40232,5,969,294
40232,5,970,297
40232,5,979,163
40232,5,982,190
40232,5,1018,108
40232,6,178,44
40232,6,205,3
40232,6,208,27
40232,6,223,1
40232,6,235,46
40232,6,273,22
40232,6,275,40
40232,6,283,5
40232,6,519,37
40232,6,767,135
40232,6,904,158
40232,6,976,5
40232,6,982,240
40232,6,985,203
40232,7,41,7
40232,7,48,11
40232,7,76,24
40232,7,180,161
40232,7,249,141
40232,7,273,358
40232,7,275,69
40232,7,280,1
40232,7,363,30
40232,7,427,46
40232,7,448,2
40232,7,509,14
40232,7,531,13
40232,7,549,1
40232,7,616,1
40232,7,617,8
40232,7,635,23
40232,7,754,52
40232,7,763,2
40232,7,822,154
40232,7,831,75
40232,7,860,6
40232,7,960,42
40232,7,961,74
40232,7,982,19
40232,7,985,6
40232,7,990,30
40232,7,1008,30
40232,8,48,51
40232,8,85,28
